title,excerpt,url,file_name,keyword,category
Sleep Deprivation Is Killing You (And Making You Fat In The Process),"The next time you tell yourself that you'll sleep when you're dead, realize that you're making a decision that can make that day come much sooner. Pushing late into the night is a health and productivity killer.",http://www.huffingtonpost.com/entry/sleep-deprivation-is-killing-you-and-making-you-fat_us_594c1d77e4b0f078efd97fe0,8b274eaa-7086-4b92-bddd-d8e1097b23d6.txt,Medicine,medical
"Lifestyle changes, not a magic pill, can reverse Alzheimer’s","Last summer, a research group from the University of California, Los Angeles (UCLA) quietly published the results of a new approach in the treatment of Alzheimer’s disease. What they found was striking.",https://aeon.co/ideas/lifestyle-changes-not-a-magic-pill-can-reverse-alzheimers,89874b94-13ac-4aec-8b6f-7b005e61e750.txt,Medicine,medical
Which country has the world's best healthcare system?,"Healthcare is a costly item in national budgets, but who gets the best value for money, and who the best outcomes? We compare the systems in some of the world’s leading countries for healthcare.",https://www.theguardian.com/society/2016/feb/09/which-country-has-worlds-best-healthcare-system-this-is-the-nhs,d8a501a6-a83e-4b95-aaf6-42a7ddade7fd.txt,Medicine,medical
How Doctors Die,"Years ago, Charlie, a highly respected orthopedist and a mentor of mine, found a lump in his stomach. He had a surgeon explore the area, and the diagnosis was pancreatic cancer. This surgeon was one of the best in the country.",http://www.zocalopublicsquare.org/2011/11/30/how-doctors-die/ideas/nexus/,f57dea9f-ebdd-4c29-95e2-3e3565f2355b.txt,Medicine,medical
Why Health Care Policy Is So Hard,"In fact, anyone who has spent some time thinking about the issue sees its complexity. With the collapse of the Senate health care bills this week, the president has certainly been reminded of it.  But Mr.",https://www.nytimes.com/2017/07/28/upshot/why-health-care-policy-is-so-hard.html,429e60a6-80f8-4d16-b53e-ec9572e8a4d1.txt,Medicine,medical
Labels Like ‘Alternative Medicine’ Don’t Matter. The Science Does.,The University of Toronto recently stirred up a bit of controversy by offering an uncritical class on “Alternative Medicine.,https://www.nytimes.com/2015/08/11/upshot/labels-like-alternative-medicine-dont-matter-the-science-does.html,854eb50d-8a57-4b41-b185-48b6409f8707.txt,Medicine,medical
‘Literature about medicine may be all that can save us’,"A new generation of doctor writers is investigating the mysteries of the medical profession, exploring the vital intersection between science and art                     A new generation of doctor writers is investigating the mysteries of the medical profession, exploring the vital intersection be",https://www.theguardian.com/books/2016/apr/22/literature-about-medicine-may-be-all-that-can-save-us,b696987c-c16e-4c3f-bbd6-8cec4e721ebb.txt,Medicine,medical
Doctors have decades of experience fighting “fake news.” Here’s how they win.,"Long before Hilda Bastian was a health researcher, she endorsed a practice she believes may have cost lives.  In the 1980s, Bastian was skeptical of the medical establishment.",https://www.vox.com/science-and-health/2017/4/14/15262034/fight-fake-news-doctors-medical-community,e5bfbad0-be32-4589-8c87-dfcfe00c8bb6.txt,Medicine,medical
On Breaking One’s Neck,I am a senior physician with over six decades of experience who has observed his share of critical illness—but only from the doctor’s perspective.,http://www.nybooks.com/articles/2014/02/06/on-breaking-ones-neck/,dd6fd990-2f7f-4e53-bed1-de58871b903e.txt,Medicine,medical
Why Former Tech Execs Are Leaving Google And Twitter To Start Health Care Companies,"When Stephanie Tilenius, a former senior executive at eBay and Google, decided to start a health-coaching app, many in her network were incredulous. “Everyone thought I was crazy,” she recalls. “Some people loved that I wanted to do something to help others, but a lot socially ostracized me.",https://www.fastcompany.com/3068392/why-former-tech-execs-are-leaving-google-and-twitter-to-start-health-care-,ee45468b-e451-412c-a6c7-a698a8466158.txt,Medicine,medical
Women are flocking to wellness because modern medicine still doesn’t take them seriously,"The wellness movement is having a moment. The more luxurious aspects of it were on full display last weekend at the inaugural summit of Gwyneth Paltrow’s lifestyle brand Goop, from crystal therapy to $66 jade eggs meant to be worn in the vagina.",https://qz.com/1006387/women-are-flocking-to-wellness-because-traditional-medicine-still-doesnt-take-them-seriously/,29e2fa02-410c-46e0-ac14-d5a68ff35508.txt,Medicine,medical
Should It Really Take 14 Years to Become a Doctor?,"We need more doctors. On a global scale, the shortage is staggering: The World Health Organization says we need 15 percent more doctors.",http://www.slate.com/articles/health_and_science/medical_examiner/2014/03/physician_shortage_should_we_shorten_medical_education.html,2a857e64-1525-4b14-89a9-2e68a8f67d4c.txt,Medicine,medical
How Did Health Care Get to Be Such a Mess?,"The problem with American health care is not the care. It’s the insurance.  Both parties have stumbled to enact comprehensive health care reform because they insist on patching up a rickety, malfunctioning model. The insurance company model drives up prices and fragments care.",https://www.nytimes.com/2017/06/19/opinion/health-insurance-american-medical-association.html,f337c15c-1cd4-4935-945b-cf1cdaea09ad.txt,Medicine,medical
"The High-Cost, High-Risk World of Modern Pet Care","Veterinarian John Robb steers his Chrysler out of the parking lot, gliding past the Dunkin’ Donuts and the boarded-up furniture store, and leaves behind another Saturday shift at Catzablanca, the clinic where he’s been reduced to working since losing his own hospital.",https://www.bloomberg.com/news/features/2017-01-05/when-big-business-happens-to-your-pet,4d868691-3c22-4919-b3b5-d2a4cee5b9ac.txt,Medicine,medical
Watson correctly diagnoses woman after doctors were stumped,"After treatment for a woman suffering from leukemia proved ineffective, a team of Japanese doctors turned to IBM’s Watson for help, which was able to successfully determine that she actually suffered from a different, rare form of leukemia than the doctors had originally believed.",https://siliconangle.com/blog/2016/08/05/watson-correctly-diagnoses-woman-after-doctors-were-stumped/,35a7f3ba-24fe-4193-80ee-e78ef34bfa4f.txt,Medicine,medical
These Superhumans Are Real and Their DNA Could Be Worth Billions,"Steven Pete can put his hand on a hot stove or step on a piece of glass and not feel a thing, all because of a quirk in his genes. Only a few dozen people in the world share Pete’s congenital insensitivity to pain. Drug companies see riches in his rare mutation.",https://www.bloomberg.com/news/articles/2015-07-22/these-superhumans-are-real-and-their-dna-could-be-worth-billions,990a7dfd-0e13-43ea-ae16-69281e0b9ad2.txt,Medicine,medical
Scientists find the brain’s missing ‘pipes’,"“Throw out the textbooks” and “missing link” are words rarely heard anymore in science, but that’s what researchers around the world are saying about the recent discovery of microscopic lymphatic vessels connecting the brain to the immune system.",https://www.washingtonpost.com/national/health-science/brain-drain-missing-link-discovered-in-the-brain/2015/08/17/03df9332-44ef-11e5-8ab4-c73967a143d3_story.html,d61ebd62-6745-4061-906a-a6092ed2d27e.txt,Medicine,medical
"Sleepy, Stressed, or Sick?","When I first suspected I was suffering from hypothyroidism, I did what any anxious, Internet-connected person would do and Googled ""dysfunctional thyroid symptoms,"" and, in another tab, ""hypothyroid thinning hair??"" for good measure.",https://www.theatlantic.com/health/archive/2015/02/why-is-one-of-the-most-common-diseases-still-so-mysterious/385256/,3a9bc0c2-66a7-4deb-a289-4bb72e1d2cd5.txt,Medicine,medical
His Doctors Were Stumped. Then He Took Over.,"They called him the Beast.  David Fajgenbaum was the fittest of his friends at the University of Pennsylvania’s medical school, a 6-foot-3 gym addict and former quarterback at Georgetown.",https://www.nytimes.com/2017/02/04/business/his-doctors-were-stumped-then-he-took-over.html,6ae2eb4a-5feb-4c09-a12f-28f8371d35e6.txt,Medicine,medical
Republicans for Single-Payer Health Care,"Without a viable health care agenda of their own, Republicans now face a choice between two options: Obamacare and a gradual shift toward a single-payer system. The early signs suggest they will choose single payer.  That would be the height of political irony, of course.",https://www.nytimes.com/2017/03/28/opinion/republicans-for-single-payer-health-care.html,32b38456-2872-414d-99b4-0f480d7d04ff.txt,Medicine,medical
The Truth About “Homeopathic” Medicine,"I routinely use an arnica gel for minor muscular strains. In fact, it’s one of my “go to” treatments.  In 2010, however, I found myself swallowing Boiron Arnica Montana 30C pellets, an oral version that was the only option at the closest GNC.",http://tim.blog/2014/08/19/homeopathic-medicine/,fbaa878e-a560-45f3-901e-05ae6a9abd60.txt,Medicine,medical
